time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-13 12:00:00,3011.88,0.038367253,-0.8985789,0.7181393,99527.58,0.00022257799,25.10434,19.352234,0.8993976,-87.555084,70.43077,12,4,348,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,summer,0.8366333,0.22257799,71.81393,2024,,12.014987,0.8586719,0.7508692,251.20224325944915,290.89498569377014,0.7826258,0.24781269,1.0228966,0.76333801,0.18723172475901864,25.414154,24.977264,25.19754,25.40743775,1.404362884855892
2024-12-13 13:00:00,4.1006975,-0.007850926,-1.0317731,0.7206417,99549.12,0.00023790766,24.835907,19.435028,1.031803,-90.43597,71.93831,13,4,348,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,summer,0.0011390826,0.23790766,72.06417,2024,,0.8366333,0.00045776632,0.00019555067,251.2013249844492,290.89581035215406,0.8993976,0.33746204,0.99433595,0.7904873812500001,0.1534157844666319,25.10434,24.671722,24.881744,25.412732583333334,1.40290929901313
2024-12-13 14:00:00,0.0,0.012921625,-1.1650789,0.7232256,99537.84,0.0002602504,24.553741,19.527344,1.1651505,-89.36456,73.58423,14,4,348,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,summer,0.0,0.26025042,72.322556,2024,,0.0011390826,0.0,0.0,251.2013533726275,290.8957847719471,1.031803,0.4678073,0.9227027,0.8194182545833334,0.12756083713354285,24.835907,24.387024,24.594452,25.419573625,1.399535037719009
2024-12-13 15:00:00,0.0,0.07772076,-1.286403,0.7362747,99501.766,0.00028454984,24.313232,19.546844,1.2887486,-86.54255,74.74321,15,4,348,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,summer,0.0,0.28454983,73.62747,2024,,0.0,0.0,0.0,251.2013533726275,290.8957847719471,1.1651505,0.59627277,0.80371594,0.84847422125,0.12333926105033877,24.553741,24.18097,24.353668,25.426520166666666,1.3945922062725618
2024-12-13 16:00:00,0.0,0.16861102,-1.3783464,0.7344963,99454.125,0.00030262987,24.040924,19.596558,1.3886211,-83.02574,76.21064,16,4,348,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,summer,0.0,0.30262986,73.44963,2024,,0.0,0.0,0.0,251.2013533726275,290.8957847719471,1.2887486,0.71271515,0.67807204,0.8773273808333332,0.14144364789995242,24.313232,23.953766,24.105865,25.43203108333333,1.3897090271114827
2024-12-13 17:00:00,0.0,0.261865,-1.4390382,0.7488046,99409.35,0.00031452638,23.804047,19.573608,1.4626702,-79.68661,77.19436,17,4,348,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,0.0,0.31452638,74.88046,2024,,0.0,0.0,0.0,251.2013533726275,290.8957847719471,1.3886211,0.7959625,0.5684002,0.90549012875,0.1713671039220785,24.040924,23.74179,23.922272,25.435662666666662,1.3857864174471906
2024-12-13 18:00:00,0.19839504,0.33503842,-1.4710045,0.7417669,99386.02,0.00031472984,23.612823,19.578552,1.5086765,-77.1691,78.11304,18,4,348,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,summer,5.5109733e-05,0.31472984,74.1767,2024,,0.0,7.022046e-05,4.79988e-05,251.2013533726275,290.8957847719471,1.4626702,0.8427264,0.49209732,0.9332696162499999,0.20380790947370164,23.804047,23.575745,23.755768,25.438256708333338,1.3825322616810523
2024-12-13 19:00:00,1981.3073,0.37437394,-1.4944307,0.7522978,99392.586,0.00033962535,23.453094,19.598022,1.54061,-75.93611,78.96505,19,4,348,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,summer,0.5503631,0.33962536,75.22978,2024,,5.5109733e-05,0.55967134,0.30452842,251.2013527430139,290.8957853392852,1.5086765,0.84580016,0.44667137,0.9610175370833334,0.2340366515682239,23.612823,23.444275,23.621277,25.439801625,1.3803795403244519
2024-12-13 20:00:00,36103.016,0.3764032,-1.5148809,0.73857975,99426.5,0.00032802115,23.513947,19.661102,1.5609431,-76.046265,78.98454,20,4,348,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,10.028615,0.32802114,73.85797,2024,,0.5503631,10.219095,7.5589566,251.20096489968057,290.89613404821637,1.54061,0.8188076,0.4321282,0.9899679470833332,0.2606279955703048,23.453094,23.455627,23.612701,25.44016908333333,1.3798262960699412
2024-12-13 21:00:00,182920.55,0.37467998,-1.5643535,0.74051833,99481.58,0.00031611923,23.927124,19.788544,1.6085978,-76.530754,77.65452,21,4,348,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,summer,50.811264,0.31611922,74.051834,2024,,10.028615,53.267315,47.20636,251.19302823301385,290.90299725842885,1.5609431,0.782877,0.42981884,1.0208902595833333,0.2825418870609395,23.513947,23.841919,23.796875,25.44259908333333,1.3762260381312503
2024-12-13 22:00:00,501840.44,0.46460214,-1.4406004,0.7429868,99526.266,0.0002947498,24.886322,19.900269,1.5136659,-72.125175,73.82522,22,4,348,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,summer,139.40012,0.2947498,74.29868,2024,,50.811264,147.06654,138.91176,251.09069277468052,290.97607475662613,1.6085978,0.7239908,0.37763172,1.0552952929166668,0.3019090708480776,23.927124,24.703522,24.43393,25.446149291666668,1.3720207564062945
2024-12-13 23:00:00,986546.6,0.52393645,-1.5378946,0.73225945,99577.17,0.0002791042,25.430695,19.911377,1.6246936,-71.18683,71.51718,23,4,348,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,summer,274.04074,0.2791042,73.225945,2024,,139.40012,287.04227,275.96417,250.77125860801388,291.09941978849446,1.5136659,0.77168864,0.34016967,1.0881984220833334,0.30721661859092425,24.886322,25.20694,24.917969,25.45376595833333,1.3682210119542715
2024-12-14 00:00:00,1535590.8,0.61582416,-1.6050565,0.7449724,99605.73,0.00027337598,25.921783,19.83957,1.719141,-69.009315,69.153015,0,5,349,12,1,0.0,1.0,-2.4492935982947064e-16,1.0,summer,426.55298,0.273376,74.49724,2024,,274.04074,445.87485,430.9498,250.2295281913472,291.0410773189292,1.6246936,0.84445894,0.2995247,1.1237402954166666,0.3181548984594754,25.430695,25.712189,25.366455,25.463089083333333,1.367227980787333
2024-12-14 01:00:00,2033096.6,0.7292813,-1.6387161,0.7402221,99602.87,0.00027426152,26.450714,19.715576,1.7936671,-66.0094,66.508766,1,5,349,12,1,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,summer,564.7491,0.2742615,74.02221,2024,,426.55298,592.67035,575.7665,249.42445027468054,290.5025788930961,1.719141,0.91144055,0.27472368,1.16018538125,0.3344524706141417,25.921783,26.231476,25.87085,25.471822166666666,1.3695556725058025
2024-12-14 02:00:00,2402327.0,0.8453943,-1.6392989,0.7497557,99574.99,0.0002790247,26.954315,19.489532,1.844449,-62.719627,63.66311,2,5,349,12,1,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,summer,667.31305,0.27902472,74.97557,2024,,564.7491,695.4859,689.5508,248.2610648580139,289.1208274401443,1.7936671,0.95619774,0.3158246,1.1969448208333333,0.3538446853248663,26.450714,26.742859,26.384583,25.480957083333337,1.3755608433454898
2024-12-14 03:00:00,2592248.5,0.96349454,-1.5963112,0.7355125,99524.06,0.0002813053,27.291443,19.317383,1.8645458,-58.88584,61.74931,3,5,349,12,1,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,summer,720.06903,0.2813053,73.55125,2024,,667.31305,762.1219,748.73114,247.0871961080139,287.27740400767493,1.844449,0.9806968,0.43284205,1.23395529,0.37347762402498536,26.954315,27.039307,26.676605,25.48976775,1.3846421545424907
2024-12-14 04:00:00,2614732.2,1.0707284,-1.5193493,0.74568146,99457.94,0.00029121616,27.556976,19.1828,1.8587312,-54.826565,60.287792,4,5,349,12,1,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,726.3145,0.29121616,74.568146,2024,,720.06903,753.797,752.046,245.3349931913472,284.1102389723426,1.8645458,0.9786241,0.5849249,1.2707823316666667,0.39060278413953997,27.291443,27.25946,26.933807,25.500273416666662,1.397804063110836
2024-12-14 05:00:00,2411984.0,1.1474975,-1.4088857,0.75329566,99389.72,0.00030388316,27.639008,19.15686,1.8170607,-50.838158,59.90197,5,5,349,12,1,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,summer,669.99554,0.30388317,75.32957,2024,,726.3145,699.6502,693.39276,244.18988902468053,282.0194754855207,1.8587312,0.9527957,0.73554224,1.3074534608333332,0.40309537240141785,27.556976,27.36728,27.045197,25.512669916666667,1.4152936782004617
2024-12-14 06:00:00,2073492.5,1.1716021,-1.285527,0.73871624,99332.99,0.00032007825,27.663727,19.173798,1.7393192,-47.654617,59.8786,6,5,349,12,1,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,summer,575.97015,0.32007825,73.87163,2024,,669.99554,593.83655,595.2203,242.95427819134724,279.99490372936486,1.8170607,0.90428644,0.8559298,1.3434645024999998,0.40860151475323725,27.639008,27.329987,27.034973,25.52399191666667,1.4317661801571628
2024-12-14 07:00:00,1591147.6,1.1294112,-1.1659662,0.7301877,99307.87,0.00029258346,27.596802,19.159485,1.6232827,-45.912384,60.059975,7,5,349,12,1,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,441.98544,0.29258347,73.01877,2024,,575.97015,457.49353,449.20004,242.20984485801387,279.04357322941706,1.7393192,0.82867485,0.9394355,1.3782575341666667,0.4051161830366817,27.663727,27.171936,26.847443,25.53789775,1.4515532629591401
2024-12-14 08:00:00,1047574.4,1.0202764,-1.091895,0.71547264,99314.24,0.0002789286,27.261292,19.151611,1.494389,-46.942013,61.222775,8,5,349,12,1,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,summer,290.9929,0.2789286,71.547264,2024,,441.98544,302.11063,290.29092,241.5636744413472,278.54087709938574,1.6232827,0.75620455,0.9842567,1.4113661945833333,0.39045278087416724,27.596802,26.951752,26.481934,25.5556005,1.4747533698214204
2024-12-14 09:00:00,553370.56,0.87014896,-1.0874616,0.70480925,99350.0,0.00026335573,26.887268,19.204193,1.3927426,-51.33442,62.789005,9,5,349,12,1,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,summer,153.71405,0.26335573,70.48093,2024,,290.9929,157.48048,154.33292,241.10043569134723,278.44503237899005,1.494389,0.76512647,0.9856946,1.4421238799999998,0.3648334202796623,27.261292,26.546967,26.08374,25.568498,1.4887811579108903
2024-12-14 10:00:00,215693.47,0.91921717,-0.93594474,0.70514864,99395.875,0.0002525099,26.336884,19.393585,1.3118509,-45.51661,65.63022,10,5,349,12,1,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,summer,59.914852,0.2525099,70.51486,2024,,153.71405,57.30337,60.70052,240.94350110801386,278.49526743552127,1.3927426,0.71505725,1.1885399,1.4682745520833336,0.33551253451449636,26.887268,25.870575,25.562408,25.582677208333333,1.5000829290354891
2024-12-14 11:00:00,49127.14,0.7520502,-1.0124768,0.69830185,99454.484,0.0002517465,25.871002,19.60254,1.2612251,-53.395676,68.34799,11,5,349,12,1,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,summer,13.646428,0.2517465,69.830185,2024,,59.914852,12.014987,12.943015,241.05231285801383,278.4208974787582,1.3118509,0.7826258,1.072381,1.4931409541666667,0.297187625019405,26.336884,25.414154,25.163788,25.60210675,1.5069780419857977
2024-12-14 12:00:00,3823.807,0.64570916,-1.0982503,0.69836,99503.29,0.0002504946,25.55719,19.72522,1.2740071,-59.54687,70.166016,12,5,349,12,1,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,summer,1.0621686,0.2504946,69.836006,2024,,13.646428,0.8366333,0.66604066,241.1202895663472,278.36273960803237,1.2612251,0.8993976,0.95343804,1.5130825916666668,0.2613327271184226,25.871002,25.10434,24.862,25.621142083333336,1.5073859752522623
2024-12-14 13:00:00,6.4894376,0.61199605,-1.1857721,0.6884364,99525.83,0.00026345678,25.265167,19.815247,1.3343892,-62.70101,71.795944,13,5,349,12,1,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,summer,0.0018026215,0.2634568,68.843636,2024,,1.0621686,0.0011390826,9.59976e-05,241.12968687051386,278.3542788154347,1.2740071,1.031803,0.83065563,1.5286913208333335,0.2327044133232251,25.55719,24.835907,24.55777,25.640010833333335,1.5034648065615837
2024-12-14 14:00:00,0.0,0.6423306,-1.2600768,0.68737835,99519.25,0.00028384672,24.990906,19.823395,1.4143486,-62.989555,73.0166,14,5,349,12,1,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,summer,0.0,0.2838467,68.73783,2024,,0.0018026215,0.0,0.0,241.12971451796807,278.3542538241416,1.3343892,1.1651505,0.70582634,1.5412990791666665,0.2118778656225433,25.265167,24.553741,24.287018,25.657896666666662,1.49601783029485
2024-12-14 15:00:00,0.0,0.71567196,-1.3233303,0.6816713,99489.93,0.00030743808,24.714233,19.829346,1.5044565,-61.59497,74.261055,15,5,349,12,1,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,summer,0.0,0.30743808,68.16713,2024,,0.0,0.0,0.0,241.12971451796807,278.3542538241416,1.4143486,1.2887486,0.59627473,1.5516823333333336,0.19831490899455828,24.990906,24.313232,24.033325,25.676111875000004,1.4846072351111328
2024-12-14 16:00:00,0.0,0.81701225,-1.370373,0.67372775,99447.81,0.00032910256,24.468353,19.843628,1.5954407,-59.196728,75.42903,16,5,349,12,1,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,summer,0.0,0.32910258,67.37277,2024,,0.0,0.0,0.0,241.12971451796807,278.3542538241416,1.5044565,1.3886211,0.5196438,1.5606701625,0.19061911230346065,24.714233,24.040924,23.817871,25.69282025,1.4707941971709038
2024-12-14 17:00:00,0.0,0.9256294,-1.3843935,0.68031335,99409.836,0.0003426125,24.26944,19.830444,1.6653333,-56.232628,76.2717,17,5,349,12,1,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,0.0,0.3426125,68.031334,2024,,0.0,0.0,0.0,241.12971451796807,278.3542538241416,1.5954407,1.4626702,0.4962689,1.5692876458333336,0.18714626961959024,24.468353,23.804047,23.63092,25.710629791666666,1.452394793479405
2024-12-14 18:00:00,0.2559936,0.99889535,-1.3741904,0.6772156,99386.94,0.0003457013,24.09967,19.818878,1.6988795,-53.986694,76.99791,18,5,349,12,1,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,summer,7.110934e-05,0.3457013,67.72156,2024,,0.0,5.5109733e-05,4.0887866e-05,241.12971451796807,278.3542538241416,1.6653333,1.5086765,0.5110488,1.5777319416666666,0.1866980640901839,24.26944,23.612823,23.454468,25.730021166666663,1.4287469440773564
2024-12-14 19:00:00,2292.845,1.0311102,-1.3468128,0.6799277,99393.55,0.0003390625,23.956787,19.825562,1.6961997,-52.562588,77.69437,19,5,349,12,1,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,summer,0.6369014,0.3390625,67.99277,2024,,7.110934e-05,0.5503631,0.51485467,241.12971518461833,278.3542532215345,1.6988795,1.54061,0.548549,1.5856570666666665,0.18767369212006577,24.09967,23.453094,23.31369,25.750306458333338,1.4005581358121508
2024-12-14 20:00:00,39839.473,1.013514,-1.328238,0.6782732,99427.41,0.00033330746,23.99884,19.89975,1.6707563,-52.6545,77.8556,20,5,349,12,1,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,11.06652,0.33330745,67.82732,2024,,0.6369014,10.028615,10.749042,241.13332094711834,278.3510018343644,1.6961997,1.5609431,0.58597964,1.5921399708333333,0.1887342623299203,23.956787,23.513947,23.300537,25.77129366666667,1.368034244580472
2024-12-14 21:00:00,197110.11,0.9704353,-1.3367053,0.6761973,99478.23,0.00032745308,24.387024,19.94394,1.651825,-54.020706,76.27065,21,5,349,12,1,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,summer,54.752808,0.32745308,67.61973,2024,,11.06652,50.811264,54.696598,241.176566988785,278.3136132223568,1.6707563,1.6085978,0.630246,1.5967155208333335,0.189275406375796,23.99884,23.927124,23.522247,25.79149754166667,1.3364633451818955
2024-12-14 22:00:00,536321.94,0.9583378,-1.1666487,0.65783817,99519.33,0.00031665928,25.242249,20.045044,1.509795,-50.598774,72.9257,22,5,349,12,1,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,summer,148.97832,0.31665927,65.78381,2024,,54.752808,139.40012,146.76883,241.340797988785,278.1975346077509,1.651825,1.5136659,0.71975315,1.5985166541666669,0.18959879101334634,24.387024,24.886322,24.163513,25.810660041666665,1.311635763862032
2024-12-14 23:00:00,1025641.75,0.96062654,-1.211421,0.65522677,99569.484,0.00029478356,25.817932,20.017273,1.5460738,-51.586464,70.35104,23,5,349,12,1,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,summer,284.90048,0.29478356,65.522675,2024,,148.97832,274.04074,282.38956,241.73988965545166,278.051768166643,1.509795,1.6246936,0.64401764,1.5983553666666666,0.18967574079296182,25.242249,25.430695,24.635315,25.825490333333335,1.3027119616860579
2024-12-15 00:00:00,1580078.8,0.986231,-1.2607253,0.6506928,99594.84,0.00027921188,26.305084,19.906158,1.6006498,-51.964893,67.88154,0,6,350,12,1,0.0,1.0,-2.4492935982947064e-16,1.0,summer,438.91077,0.27921188,65.06928,2024,,284.90048,426.55298,434.8007,242.19237882211834,278.11544761631444,1.5460738,1.719141,0.57458967,1.595079541666667,0.18987988283385027,25.817932,25.921783,25.104187,25.841625208333337,1.3000048531740311
2024-12-15 01:00:00,2107944.8,1.0403665,-1.2621446,0.648965,99591.75,0.00026933083,26.808594,19.721191,1.6356562,-50.50176,65.1427,1,6,350,12,1,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,summer,585.5402,0.26933083,64.8965,2024,,438.91077,564.7491,578.0652,242.707286738785,278.48281359053914,1.6006498,1.7936671,0.542386,1.5901424083333335,0.1880454712927993,26.305084,26.450714,25.606018,25.857596083333334,1.303382511641191
2024-12-15 02:00:00,2473133.5,1.1077235,-1.2314932,0.647431,99559.57,0.00027176354,27.294739,19.506775,1.6563897,-48.028736,62.469482,2,6,350,12,1,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,summer,686.9815,0.27176353,64.7431,2024,,585.5402,667.31305,674.78235,243.57358257211834,279.5584287831567,1.6356562,1.844449,0.5571212,1.5835586208333334,0.1833165684560344,26.808594,26.954315,26.137177,25.872507749999997,1.312478719250494
2024-12-15 03:00:00,2679728.8,1.1873848,-1.1774147,0.65521866,99507.05,0.00028105473,27.618347,19.373138,1.6721805,-44.758434,60.788227,3,6,350,12,1,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,summer,744.3691,0.28105474,65.521866,2024,,686.9815,720.06903,727.2977,244.39310132211835,280.88032216303026,1.6563897,1.8645458,0.61306494,1.5757228166666666,0.1755341114533824,27.294739,27.291443,26.45758,25.886692083333333,1.3264436770028212
2024-12-15 04:00:00,2694901.0,1.2717493,-1.1105701,0.6493806,99443.016,0.0002899944,27.85373,19.26828,1.6884052,-41.12947,59.566807,4,6,350,12,1,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,748.5836,0.28999442,64.938065,2024,,744.3691,726.3145,732.84814,245.405604238785,282.7074213465841,1.6721805,1.8587312,0.6846645,1.5677075958333335,0.16590000617685682,27.618347,27.556976,26.74878,25.900313083333334,1.3430702319548244
2024-12-15 05:00:00,2491522.2,1.3305442,-1.0228748,0.64829683,99378.086,0.00029093344,27.979858,19.21643,1.6782792,-37.551796,58.93883,5,6,350,12,1,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,summer,692.08954,0.29093343,64.82968,2024,,748.5836,669.99554,673.41626,246.3334834054517,284.3860088211442,1.6884052,1.8170607,0.7667106,1.5606106791666667,0.15627304159558694,27.85373,27.639008,26.885498,25.912677833333333,1.3602413827506863
2024-12-15 06:00:00,2116678.2,1.3507285,-0.9363969,0.64855504,99328.51,0.00029057416,27.94577,19.139587,1.6435653,-34.73176,58.773952,6,6,350,12,1,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,summer,587.9662,0.29057416,64.85551,2024,,692.08954,575.97015,568.7666,247.25406673878499,285.84906557928747,1.6782792,1.7393192,0.8356755,1.5548281166666669,0.14875802003829744,27.979858,27.663727,26.928284,25.926879916666664,1.380675314632294
