time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-24 05:00:00,0.0,2.6826906,-0.53574914,0.80533636,98603.6,7.799547e-05,1.971405,0.41964722,2.7356637,-11.293729,89.44829,5,1,359,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.07799547,80.53364,2024,,0.0,0.0,0.0,26.871232375858337,46.77428123956577,2.8709419,4.0839925,5.1873474,4.113968333333333,0.6581285479253632,2.0341492,2.0402832,6.3885193,2.788518279166667,0.5928001221380507
2024-12-24 06:00:00,0.0,2.544459,-0.24877298,0.8696491,98669.07,8.967499e-05,1.8993835,0.4119873,2.5565915,-5.5840874,89.85984,6,1,359,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.089674994,86.96491,2024,,0.0,0.0,0.0,26.871232375858337,46.77428123956577,2.7356637,4.1236935,5.003367,4.057787966666667,0.7158193473211328,1.971405,2.0332336,6.3043213,2.7856483541666663,0.5967337310430604
2024-12-24 07:00:00,17.501848,2.4407995,0.0010082755,0.86496913,98727.28,0.000121329154,1.8233643,0.39022827,2.4407997,0.023668446,90.2073,7,1,359,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0048616244,0.12132915,86.49691,2024,,0.0,0.0038630206,0.014821384,26.871232375858337,46.77428123956577,2.5565915,4.179259,4.824226,3.9924920499999996,0.7782941409035731,1.8993835,2.0625,6.2237244,2.7800712666666665,0.6046446059394599
2024-12-24 08:00:00,23173.156,2.3228574,0.27888015,0.862219,98818.79,9.375753e-05,1.9076538,0.4908142,2.3395386,6.846111,90.32003,8,1,359,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,winter,6.436988,0.09375753,86.2219,2024,,0.0048616244,6.732338,6.3624864,26.87127398435,46.77425630075255,2.4407997,4.239176,4.699177,3.9200562458333335,0.8387102226068605,1.8233643,2.1844482,6.2068176,2.7701072791666665,0.6187885865177196
2024-12-24 09:00:00,155669.23,2.35074,0.4479426,0.84516853,98873.06,7.0986e-05,2.327118,0.75827026,2.393038,10.788592,89.367035,9,1,359,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,43.241455,0.070986,84.51685,2024,,6.436988,44.63394,36.325138,26.858967734350003,46.77982372296693,2.3395386,4.4990993,4.6136856,3.8409046875,0.8950307406290706,1.9076538,2.519165,6.5358276,2.7585741791666667,0.6326040519233748
2024-12-24 10:00:00,316935.38,2.360418,0.5806763,0.84953403,98923.33,6.0895592e-05,2.8518372,0.9649353,2.4307938,13.820647,87.38846,10,1,359,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,88.037605,0.060895592,84.9534,2024,,43.241455,93.85513,72.36538,26.800947526016667,46.75767750554449,2.393038,4.195393,4.0738096,3.7531521333333333,0.930243683641785,2.327118,2.999817,6.9933777,2.7505722208333334,0.636963664143738
2024-12-24 11:00:00,403558.38,2.4615068,0.5693938,0.8551268,98948.7,5.0441125e-05,3.321045,1.1225891,2.5265045,13.02453,85.49896,11,1,359,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,112.09955,0.050441127,85.51268,2024,,88.037605,124.66968,91.3495,26.558550651016663,46.40872482291078,2.4307938,4.6358128,4.19962,3.6796271666666667,0.962931182520126,2.8518372,3.3967896,7.3407288,2.7444063958333333,0.6351597380604629
2024-12-24 12:00:00,403560.4,2.4192386,0.7117157,0.8790268,98961.71,4.748001e-05,3.6524353,1.2467041,2.5217562,16.393353,84.27204,12,1,359,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,112.10011,0.04748001,87.90268,2024,,112.09955,137.35164,96.27132,26.03479523435,45.31128528526108,2.5265045,4.941467,4.1350894,3.5917393208333337,0.9681101488827042,3.321045,3.6697388,7.505829,2.7412503708333333,0.6319573017533294
2024-12-24 13:00:00,355721.66,2.2788248,0.7937107,0.90560615,99006.31,3.9907358e-05,3.7747192,1.33078,2.4130933,19.203138,84.05556,13,1,359,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,98.81157,0.03990736,90.560616,2024,,112.10011,120.307106,90.72524,24.982648151016665,42.83985312367997,2.5217562,5.052056,3.9491644,3.4909180375,0.947206366369957,3.6524353,3.7867737,7.520111,2.740529391666667,0.6308608836890739
2024-12-24 14:00:00,234230.83,1.9666914,1.0679541,0.9276457,99049.69,3.0512292e-05,3.756073,1.4026184,2.2379458,28.502872,84.60093,14,1,359,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,65.06412,0.030512292,92.76457,2024,,98.81157,82.87591,61.155437,24.087000817683332,40.94297432847448,2.4130933,4.983945,3.615005,3.380961258333334,0.9105655265986241,3.7747192,3.7554016,7.326477,2.7400271208333336,0.6299958870605195
2024-12-24 15:00:00,93700.875,1.8177798,1.3107322,0.8516544,99099.195,2.3664938e-05,3.47464,1.4424744,2.2410583,35.793945,86.54231,15,1,359,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,26.02802,0.023664938,85.16544,2024,,65.06412,32.38482,24.206055,23.344842901016666,39.98113341505483,2.2379458,4.7241488,3.291652,3.266544625,0.8720969176702091,3.756073,3.5334778,6.8953247,2.7400550958333336,0.6300429483031158
2024-12-24 16:00:00,5507.122,1.7408172,1.4392781,0.8164939,99150.71,2.0358091e-05,3.1513367,1.4510803,2.258753,39.583363,88.59594,16,1,359,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,1.5297562,0.020358091,81.64939,2024,,26.02802,2.09515,1.5669936,23.07997623435,39.939676371657676,2.2410583,4.633224,3.1888251,3.1630825208333335,0.8382908668559794,3.47464,3.323578,6.453766,2.7376035208333334,0.6269281850874457
2024-12-24 17:00:00,0.0,1.6907922,1.6040119,0.8341466,99195.15,1.8288274e-05,2.9184265,1.4068604,2.3305862,43.491257,89.78361,17,1,359,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0,0.018288273,83.414665,2024,,1.5297562,0.0,0.0,23.056418159350002,39.9527568572241,2.258753,4.6227503,3.2215436,3.0641462291666666,0.7963067149829508,3.1513367,3.2158813,6.1752014,2.7304268,0.6208853691895668
2024-12-24 18:00:00,0.0,1.6359385,1.7333137,0.8830141,99246.07,1.7279268e-05,2.8061218,1.3880615,2.383416,46.65545,90.379295,18,1,359,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,0.0,0.017279267,88.30141,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.3305862,4.596206,3.26293,2.9686393916666667,0.7364529313472853,2.9184265,3.102417,5.9508057,2.71803285,0.6137008170041267
2024-12-24 19:00:00,0.0,1.6308038,1.8239896,0.8685036,99291.49,1.9449177e-05,2.7183228,1.3700867,2.4467242,48.20054,90.82681,19,1,359,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,0.0,0.019449176,86.85036,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.383416,4.4288216,3.3194473,2.8764398083333336,0.6581873064864728,2.8061218,3.0075989,5.75943,2.7056872166666666,0.6085910481934657
2024-12-24 20:00:00,0.0,1.6130428,1.8434781,0.8836669,99331.59,1.8536735e-05,2.661621,1.3629761,2.4495547,48.814083,91.14663,20,1,359,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.018536735,88.366684,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.4467242,4.2252293,3.4527893,2.7938524166666667,0.5738850143239886,2.7183228,2.9309692,5.586853,2.6936340458333334,0.6052068553962926
2024-12-24 21:00:00,0.0,1.5688308,1.8833567,0.8758731,99376.914,1.6947984e-05,2.6226807,1.3564758,2.4511757,50.205795,91.35643,21,1,359,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,0.0,0.016947985,87.58731,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.4495547,3.9780383,3.5650709,2.719865975,0.48959777247374,2.661621,2.8155823,5.429474,2.6824112041666663,0.6031081371538541
2024-12-24 22:00:00,0.0,1.6066687,2.1078823,0.88577175,99429.6,1.3474439e-05,2.5661926,1.3947449,2.6503873,52.684647,91.976,22,1,359,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,0.0,0.013474438,88.57718,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.4511757,3.5572534,3.5058966,2.6562467,0.4120624944954502,2.6226807,2.727417,5.326111,2.6743736375,0.6025413393798981
2024-12-24 23:00:00,0.0,1.5858951,2.061279,0.8514121,99472.59,9.300616e-06,2.480774,1.3679199,2.6007564,52.426243,92.35825,23,1,359,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,0.0,0.009300616,85.14121,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.6503873,3.4910831,3.821102,2.6184606125000003,0.3647066017227585,2.5661926,2.6237488,5.1698303,2.667655954166667,0.6028229242605821
2024-12-25 00:00:00,0.0,1.5940648,1.9872527,0.82500684,99482.87,8.096716e-06,2.3766174,1.3258362,2.5475903,51.265327,92.76454,0,2,360,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,winter,0.0,0.008096715,82.50069,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.6007564,3.3874054,4.084903,2.5813636666666664,0.3138170233217047,2.480774,2.4826355,5.056122,2.6616986708333332,0.6039810420123207
2024-12-25 01:00:00,0.0,1.5632766,1.9921756,0.79059774,99510.38,7.547631e-06,2.2782288,1.2727966,2.5323107,51.87843,93.06158,1,2,360,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,0.0,0.007547631,79.05978,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.5475903,3.260621,4.269714,2.546371370833333,0.26268812396864755,2.3766174,2.35495,4.9739685,2.65728125,0.6057327816930176
2024-12-25 02:00:00,0.0,1.544539,2.001292,0.7740677,99551.086,7.1437466e-06,2.2187195,1.2435913,2.5279973,52.340084,93.26113,2,2,360,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.0071437466,77.40677,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.5323107,3.0610952,4.387725,2.5160251083333334,0.21417788574394148,2.2782288,2.2206726,4.9549255,2.654084533333333,0.6075972630669927
2024-12-25 03:00:00,0.0,1.545334,1.9806831,0.7825569,99556.234,5.602925e-06,2.1653137,1.2090149,2.5122027,52.038555,93.384575,3,2,360,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.0056029246,78.25569,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.5279973,2.9645276,4.570625,2.4938126958333333,0.18012801886511282,2.2187195,2.1032104,4.953888,2.6540031541666664,0.6076579641950135
2024-12-25 04:00:00,0.0,1.4969059,1.9615678,0.7876345,99574.14,6.7902597e-06,2.0965881,1.1577759,2.4674835,52.65213,93.49846,4,2,360,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.00679026,78.76345,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.5122027,2.8709419,4.734062,2.474965825,0.14985516709691457,2.1653137,2.0341492,4.968872,2.656590791666667,0.6053383048771265
2024-12-25 05:00:00,0.0,1.4465195,1.9825037,0.80787313,99601.71,8.70078e-06,2.0717468,1.1361694,2.454127,53.883907,93.51892,5,2,360,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.008700781,80.787315,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.4674835,2.7356637,4.9089947,2.4581550583333334,0.12388241683542756,2.0965881,1.971405,5.0644836,2.6591924125,0.6026751845036324
2024-12-25 06:00:00,0.0,1.4407376,1.9724658,0.82008046,99638.95,1.0975008e-05,2.056366,1.1102905,2.4426105,53.854683,93.447556,6,2,360,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.010975008,82.00805,2024,,0.0,0.0,0.0,23.056418159350002,39.9527568572241,2.454127,2.5565915,5.092672,2.4464243625,0.1088836996790449,2.0717468,1.8993835,5.2189636,2.6633733208333332,0.5980265006983788
2024-12-25 07:00:00,16.886917,1.4270552,1.9632535,0.8224448,99695.6,9.035236e-06,2.0111694,1.072113,2.4271076,53.987236,93.492424,7,2,360,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.00469081,0.009035236,82.24448,2024,,0.0,0.0048616244,0.015728012,23.056418159350002,39.9527568572241,2.4426105,2.4407997,5.3467083,2.4416751541666666,0.106325302549278,2.056366,1.8233643,5.4051514,2.6699142583333333,0.5901131662232638
2024-12-25 08:00:00,29485.268,1.3943868,1.9725817,0.82220376,99734.93,6.912905e-06,2.1984253,1.2195129,2.4156559,54.744118,93.23472,8,2,360,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,winter,8.190352,0.0069129053,82.220375,2024,,0.00469081,6.436988,10.392984,23.05641104208333,39.9527611422324,2.4271076,2.3395386,5.62439,2.44110465,0.10636692950937343,2.0111694,1.9076538,5.810364,2.6777394708333335,0.5795500491371344
2024-12-25 09:00:00,156356.4,1.434004,1.8943851,0.7996851,99778.3,6.8649747e-06,2.925476,1.6444397,2.3759341,52.875153,91.27979,9,2,360,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,43.432335,0.0068649747,79.96851,2024,,8.190352,43.241455,53.402397,23.12946787541667,39.92264162014363,2.4156559,2.393038,5.9179926,2.4442762041666666,0.1043219955065522,2.1984253,2.327118,6.5494385,2.6898549499999995,0.5656234446185823
2024-12-25 10:00:00,303694.28,1.3929547,1.669016,0.80714613,99813.87,7.562433e-06,3.7384949,2.0582275,2.173922,50.15175,88.773575,10,2,360,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,84.35952,0.007562433,80.714615,2024,,43.432335,88.037605,95.39926,23.13742120875,39.926841298449716,2.3759341,2.4307938,5.813155,2.443563541666667,0.10474480613798998,2.925476,2.8518372,7.5135803,2.714786533333333,0.5621158954196442
2024-12-25 11:00:00,407849.1,1.4132985,1.5296524,0.78948337,99820.336,7.833099e-06,4.493286,2.4405823,2.0826063,47.26409,86.51885,11,2,360,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,113.29141,0.007833099,78.94833,2024,,84.35952,112.09955,118.22233,22.984167667083337,39.67315319082499,2.173922,2.5265045,6.161886,2.43286055,0.11834696767880888,3.7384949,3.321045,8.361542,2.7517306041666667,0.5994144834099042
2024-12-25 12:00:00,433090.6,1.3358746,1.4108213,0.75814396,99812.586,8.660603e-06,4.994995,2.7109985,1.9429302,46.562996,85.161354,12,2,360,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,120.30294,0.008660603,75.8144,2024,,113.29141,112.10011,118.165825,23.033828500416664,39.79012680412651,2.0826063,2.5217562,6.3847876,2.414364791666667,0.13638767091597304,4.493286,3.6524353,8.977997,2.8005739791666664,0.688902332192223
2024-12-25 13:00:00,372297.47,1.2125556,1.386547,0.7402595,99809.586,8.446678e-06,5.2290344,2.9335327,1.8419565,48.829826,85.11781,13,2,360,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,103.41596,0.0084466785,74.025955,2024,,120.30294,98.81157,99.28901,23.37561308375,40.615118381318744,1.9429302,2.4130933,6.684078,2.3902470416666666,0.16479162135279404,4.994995,3.7747192,9.403168,2.856513966666667,0.805691732769089
2024-12-25 14:00:00,252780.19,1.0565547,1.3708962,0.72894526,99825.29,9.070832e-06,5.1660767,3.0295715,1.7307987,52.378426,86.07488,14,2,360,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,70.21672,0.009070831,72.89452,2024,,103.41596,65.06412,65.56526,23.567462667083333,40.99602872297065,1.8419565,2.2379458,6.796032,2.366449675,0.1990306311886103,5.2290344,3.756073,9.558075,2.917110433333333,0.9237877335549686
2024-12-25 15:00:00,99815.69,0.98877144,1.3871037,0.7216154,99845.71,9.750315e-06,4.6835327,2.94516,1.7034452,54.51752,88.4893,15,2,360,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,27.72658,0.009750315,72.16154,2024,,70.21672,26.02802,25.695906,23.78215433375,41.23558243634298,1.7307987,2.2410583,6.7425723,2.3453185458333334,0.23663636979575026,5.1660767,3.47464,9.465576,2.9758605874999997,1.019355721691093
2024-12-25 16:00:00,7110.859,0.9511482,1.3915406,0.7082781,99866.66,1.2835483e-05,4.0562134,2.7426147,1.6855469,55.64654,91.145096,16,2,360,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,1.9752386,0.012835483,70.82781,2024,,27.72658,1.5297562,1.4042474,23.852927667083335,41.24106191563616,1.7034452,2.258753,6.649093,2.322918,0.2700252895624401,4.6835327,3.1513367,9.370056,3.0262311166666667,1.0735040265490963
2024-12-25 17:00:00,0.0,0.9449045,1.388314,0.70303196,99889.59,1.3533999e-05,3.6620483,2.5473633,1.679363,55.76029,92.41641,17,2,360,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0,0.013533999,70.30319,2024,,1.9752386,0.0,0.0,23.87148943375,41.23067681693662,1.6855469,2.3305862,6.5646825,2.2990344124999997,0.299670011622983,4.0562134,2.9184265,9.413116,3.0639343125000003,1.093787713664715
2024-12-25 18:00:00,0.0,0.9375613,1.3344988,0.7157892,99906.88,1.3294699e-05,3.3905334,2.3860474,1.6309226,54.909775,93.12817,18,2,360,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,0.0,0.013294699,71.57892,2024,,0.0,0.0,0.0,23.87148943375,41.23067681693662,1.679363,2.383416,6.4764304,2.2719001125,0.3250936536245626,3.6620483,2.8061218,9.431366,3.0949185541666666,1.1000014466384795
2024-12-25 19:00:00,0.0,0.9401327,1.24353,0.6964995,99924.79,1.43114585e-05,3.1970215,2.2453918,1.5589151,52.91001,93.46914,19,2,360,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,0.0,0.014311459,69.649956,2024,,0.0,0.0,0.0,23.87148943375,41.23067681693662,1.6309226,2.4467242,6.332305,2.2405462208333335,0.3492599695282748,3.3905334,2.7183228,9.4552,3.1192690375,1.0997989355152362
2024-12-25 20:00:00,0.0,0.895604,1.1725801,0.678108,99921.984,1.1328142e-05,3.0380554,2.1157532,1.4754832,52.6278,93.65669,20,2,360,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.011328142,67.8108,2024,,0.0,0.0,0.0,23.87148943375,41.23067681693662,1.5589151,2.4495547,6.118937,2.203554175,0.37270269396952604,3.1970215,2.661621,9.385681,3.1392148166666662,1.096547281012241
2024-12-25 21:00:00,0.0,0.82734233,1.0806363,0.6682895,99934.0,1.29429745e-05,2.8880615,1.9634094,1.3609812,52.562088,93.633484,21,2,360,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,0.0,0.012942974,66.82895,2024,,0.0,0.0,0.0,23.87148943375,41.23067681693662,1.4754832,2.4511757,5.8929915,2.1629678625,0.39699441306768923,3.0380554,2.6226807,9.282806,3.1548995833333335,1.0921020755072404
2024-12-25 22:00:00,0.0,0.7339961,1.0202453,0.6999317,99950.6,1.3187208e-05,2.7377014,1.827179,1.2568415,54.26759,93.72059,22,2,360,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,0.0,0.013187208,69.99317,2024,,0.0,0.0,0.0,23.87148943375,41.23067681693662,1.3609812,2.6503873,5.4467573,2.1175430916666667,0.4240335295430639,2.8880615,2.5661926,9.17099,3.1659571166666662,1.087814139784056
2024-12-25 23:00:00,0.0,0.66483676,1.0811459,0.6936954,99951.86,1.2636361e-05,2.5841064,1.681427,1.2692062,58.41109,93.7656,23,2,360,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,0.0,0.012636361,69.369545,2024,,0.0,0.0,0.0,23.87148943375,41.23067681693662,1.2568415,2.6007564,5.4622035,2.0594786833333334,0.44288927133411754,2.7377014,2.480774,9.079346,3.173103316666667,1.0842603311182648
2024-12-26 00:00:00,0.0,0.5656547,1.0991248,0.68802,99941.25,1.2544025e-05,2.4328003,1.5354614,1.2361394,62.76779,93.794044,0,3,361,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,winter,0.0,0.012544025,68.802,2024,,0.0,0.0,0.0,23.87148943375,41.23067681693662,1.2692062,2.5475903,5.4907107,2.003997425,0.45536148106034363,2.5841064,2.3766174,8.988922,3.1774088333333332,1.0815934962380092
2024-12-26 01:00:00,0.0,0.5010783,1.0991907,0.6802609,99953.45,1.2325871e-05,2.325531,1.4303284,1.2080147,65.4936,93.80316,1,3,361,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,0.0,0.012325871,68.02609,2024,,0.0,0.0,0.0,23.87148943375,41.23067681693662,1.2361394,2.5323107,5.631987,1.9493536375,0.46586030246432925,2.4328003,2.2782288,8.914337,3.1797497875,1.079844326985412
2024-12-26 02:00:00,0.0,0.46418175,1.0688361,0.67571855,99965.99,1.0453765e-05,2.1862488,1.2932739,1.165279,66.525314,93.81135,2,3,361,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.010453765,67.57185,2024,,0.0,0.0,0.0,23.87148943375,41.23067681693662,1.2080147,2.5279973,5.787469,1.8941746375,0.47219492322881546,2.325531,2.2187195,8.85025,3.1817207124999993,1.0781692038488573
2024-12-26 03:00:00,0.0,0.4366983,1.0625294,0.6777322,99963.32,1.1682334e-05,2.0519104,1.1632996,1.1487708,67.657394,93.834206,3,3,361,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.011682334,67.773224,2024,,0.0,0.0,0.0,23.87148943375,41.23067681693662,1.165279,2.5122027,5.93467,1.8373947083333333,0.4745912511950496,2.1862488,2.1653137,8.809326,3.1803677666666665,1.0794497833769283
2024-12-26 04:00:00,0.0,0.42539403,0.981664,0.68247545,99963.65,1.0412883e-05,1.9411011,1.0351562,1.0698712,66.571,93.71185,4,3,361,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.010412883,68.24754,2024,,0.0,0.0,0.0,23.87148943375,41.23067681693662,1.1487708,2.4674835,6.037228,1.7805850458333332,0.4718985077314356,2.0519104,2.0965881,8.718414,3.175642629166667,1.0843234240978896
