time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-18 01:00:00,4158.7344,1.8779122,-0.844833,0.75311226,97742.484,8.896234e-05,-15.872589,-18.801956,2.0591981,-24.221973,78.15897,1,2,353,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,1.1552039,0.08896234,75.311226,2024,,4.507804,1.1211268,1.2253802,12.724998572228001,17.452475684677044,2.0379364,2.1814666,1.3577181,2.0249998625,0.06173470043359129,-15.732452,-14.865692,-14.497101,-15.432182187500002,0.2179006984733488
2024-12-18 02:00:00,289.05814,1.9149805,-0.85152334,0.7538176,97732.664,9.105719e-05,-16.042969,-18.950836,2.0957677,-23.973003,78.27339,2,2,353,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.08029392,0.09105719,75.38176,2024,,1.1552039,0.024650155,0.05100522,12.726418451394666,17.45149194235446,2.0591981,2.111528,1.3818016,2.0199053416666666,0.05263564858661896,-15.872589,-14.9991455,-14.560486,-15.474136229166668,0.20031063489098452
2024-12-18 03:00:00,0.0,1.9591724,-0.85917807,0.7470004,97722.93,9.193224e-05,-16.211334,-19.104095,2.1392858,-23.679436,78.34587,3,2,353,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.091932245,74.70004,2024,,0.08029392,0.0,0.0,12.728736941602998,17.44973470848814,2.0957677,2.0650709,1.3947793,2.0192486625000003,0.05152956136814173,-16.042969,-15.139343,-14.632935,-15.517628875,0.20593539963677346
2024-12-18 04:00:00,0.0,2.0211706,-0.8725182,0.75053984,97710.93,9.418717e-05,-16.307709,-19.204529,2.2014585,-23.34935,78.30237,4,2,353,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.09418717,75.053986,2024,,0.0,0.0,0.0,12.728736941602998,17.44973470848814,2.1392858,2.0305543,1.401333,2.02234095,0.05639593883865442,-16.211334,-15.176605,-14.697662,-15.562295166666667,0.2345820221343613
2024-12-18 05:00:00,0.0,2.0899067,-0.90119356,0.74741304,97708.164,9.503632e-05,-16.449951,-19.374542,2.2759306,-23.326302,78.09223,5,2,353,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.09503632,74.7413,2024,,0.0,0.0,0.0,12.728736941602998,17.44973470848814,2.2014585,2.021356,1.3933419,2.0294619583333335,0.06722776712487678,-16.307709,-15.242096,-14.776123,-15.609424500000001,0.26533304570653665
2024-12-18 06:00:00,0.0,2.1559062,-0.9465307,0.737534,97702.42,9.4550895e-05,-16.53424,-19.441742,2.3545387,-23.703432,78.19227,6,2,353,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.09455089,73.753395,2024,,0.0,0.0,0.0,12.728736941602998,17.44973470848814,2.2759306,2.0188906,1.3829366,2.0400692333333335,0.08390753540395535,-16.449951,-15.285797,-14.793915,-15.659751791666666,0.3043170456101291
2024-12-18 07:00:00,0.0,2.2156417,-0.994174,0.7316583,97701.43,9.114642e-05,-16.6091,-19.536713,2.4284666,-24.16611,78.044754,7,2,353,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0,0.091146424,73.165825,2024,,0.0,0.0,0.0,12.728736941602998,17.44973470848814,2.3545387,2.0240734,1.3698266,2.0540545708333333,0.10543476706517863,-16.53424,-15.35498,-14.83255,-15.71177025,0.3419858398957158
2024-12-18 08:00:00,0.0,2.2737508,-1.0541729,0.7334088,97699.734,9.029865e-05,-16.724945,-19.674713,2.5062368,-24.873724,77.87654,8,2,353,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,winter,0.0,0.09029865,73.34088,2024,,0.0,0.0,0.0,12.728736941602998,17.44973470848814,2.4284666,2.0411286,1.3540759,2.0709042875,0.12990813787446817,-16.6091,-15.424377,-14.8750305,-15.764025249999998,0.3789181737406293
2024-12-18 09:00:00,0.0,2.3084707,-1.1374696,0.7364905,97696.85,8.796498e-05,-16.789276,-19.746262,2.5734947,-26.231188,77.81712,9,2,353,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,0.0,0.08796498,73.64905,2024,,0.0,0.0,0.0,12.728736941602998,17.44973470848814,2.5062368,2.0484207,1.3376971,2.0902837958333333,0.15711600466644077,-16.724945,-15.541138,-14.884216,-15.818215583333334,0.41910070460250126
2024-12-18 10:00:00,0.0,2.2300715,-1.2382551,0.7389671,97685.68,8.39822e-05,-16.92871,-19.870544,2.5507832,-29.04138,77.894424,10,2,353,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.0839822,73.89671,2024,,0.0,0.0,0.0,12.728736941602998,17.44973470848814,2.5734947,1.9877123,1.5225333,2.1121618791666665,0.1850990030742169,-16.789276,-15.55545,-14.931274,-15.870221333333333,0.45878479404121275
2024-12-18 11:00:00,0.023337146,2.2499928,-1.2414085,0.73960626,97676.87,7.89606e-05,-17.043488,-19.978561,2.5697398,-28.887226,77.91992,11,2,353,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,6.482541e-06,0.0789606,73.960625,2024,,0.0,1.0018472e-05,4.8913716e-05,12.728736941602998,17.44973470848814,2.5507832,1.9922272,1.4759414,2.1356231666666665,0.2034173626322108,-16.92871,-15.54953,-14.944214,-15.927440500000001,0.5014700424081941
2024-12-18 12:00:00,409.59872,2.237166,-1.2321352,0.73925495,97668.92,7.3038806e-05,-17.095917,-20.048737,2.55403,-28.844088,77.791824,12,2,353,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,0.11377742,0.07303881,73.92549,2024,,6.482541e-06,0.26971936,0.16630691,12.728736794272542,17.449734820631132,2.5697398,1.9799634,1.4612495,2.1596861916666668,0.219258283926039,-17.043488,-15.602722,-14.981415,-15.98968875,0.5434835337743671
2024-12-18 13:00:00,7649.9585,2.2332072,-1.2105279,0.74012506,97660.88,6.8631576e-05,-17.208008,-20.170822,2.5401952,-28.460262,77.7053,13,2,353,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,2.1249886,0.068631575,74.012505,2024,,0.11377742,2.7621744,1.607591,12.722239213439208,17.45460411850976,2.55403,1.9527084,1.4555626,2.1836056333333334,0.22985646668692114,-17.095917,-15.592804,-14.978119,-16.051905208333334,0.5814040896313366
2024-12-18 14:00:00,30421.016,2.226042,-1.1981531,0.7411744,97651.34,6.5265456e-05,-17.247223,-20.256668,2.52801,-28.29108,77.38637,14,2,353,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,8.450282,0.065265454,74.11744,2024,,2.1249886,7.689669,5.458397,12.695689805105873,17.470889609327152,2.5401952,1.9256606,1.4542654,2.20808425,0.23541301485113422,-17.208008,-15.585144,-14.967041,-16.119205374999996,0.618265550873435
2024-12-18 15:00:00,67469.63,2.2387633,-1.1818006,0.7414928,97636.41,6.096946e-05,-17.251602,-20.30629,2.5315437,-27.82872,77.08385,15,2,353,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,18.741564,0.06096946,74.149284,2024,,8.450282,14.789001,12.894148,12.72738201343921,17.462101526591354,2.52801,1.915171,1.416406,2.2331821416666666,0.23610197514568618,-17.247223,-15.608337,-14.910675,-16.188458666666666,0.6482048948211195
2024-12-18 16:00:00,116096.805,2.272769,-1.1661693,0.74272066,97614.14,5.6356133e-05,-17.278152,-20.397797,2.554492,-27.16259,76.64764,16,2,353,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,32.24911,0.056356132,74.272064,2024,,18.741564,23.799047,24.669033,12.892072138439206,17.50098621780299,2.5315437,1.942885,1.3690299,2.2588643375,0.23351510613422524,-17.251602,-15.625549,-14.824188,-16.256928041666665,0.6706622211430919
2024-12-18 17:00:00,163364.84,2.2925186,-1.1318955,0.7463786,97593.22,5.336256e-05,-17.123535,-20.3573,2.5567224,-26.277142,75.92366,17,2,353,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,45.379124,0.05336256,74.63786,2024,,32.24911,34.85344,37.832043,13.244158096772543,17.81218634300879,2.554492,1.9766439,1.3258126,2.2843479625,0.23089060273391526,-17.278152,-15.634094,-14.605621,-16.3257865,0.687641935577161
2024-12-18 18:00:00,201661.62,2.3158927,-1.0885061,0.7536178,97569.664,5.476594e-05,-17.009186,-20.33757,2.558946,-25.174265,75.32688,18,2,353,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,56.017117,0.05476594,75.361786,2024,,45.379124,44.54162,49.03215,13.68272826343921,18.48428276125868,2.5567224,2.0141692,1.2812151,2.3085179,0.22761775766894143,-17.123535,-15.597443,-14.457825,-16.387846541666665,0.6897104720273196
2024-12-18 19:00:00,211414.89,2.3125048,-1.0476165,0.7580401,97552.58,5.6065423e-05,-16.902557,-20.291245,2.5387356,-24.371592,74.95586,19,2,353,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,58.72636,0.05606542,75.80401,2024,,56.017117,49.81861,54.939655,14.16087397177254,19.440905577411005,2.558946,2.0524163,1.2513119,2.3312169333333332,0.22412472966388738,-17.009186,-15.477478,-14.308044,-16.446669166666666,0.6794945322387175
2024-12-18 20:00:00,193418.7,2.301659,-0.993056,0.764694,97543.16,5.870789e-05,-16.713104,-20.105896,2.5067499,-23.33789,74.9657,20,2,353,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,53.727417,0.05870789,76.4694,2024,,58.72636,46.627777,51.79779,14.532030221772542,20.22065760509053,2.5387356,2.090659,1.2257943,2.3514802375,0.21976403751464366,-16.902557,-15.393646,-14.131195,-16.50604745833333,0.6528625358806659
2024-12-18 21:00:00,152029.3,2.2907913,-0.9444441,0.7523998,97537.78,6.1083825e-05,-16.689026,-20.053085,2.4778416,-22.405302,75.1562,21,2,353,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,42.230362,0.061083823,75.23998,2024,,53.727417,37.418667,41.792305,14.827848555105874,20.75547705752331,2.5067499,2.104712,1.2069483,2.368817358333333,0.21464636966109887,-16.713104,-15.381134,-14.120941,-16.561024875,0.6092109401978549
2024-12-18 22:00:00,101868.65,2.176039,-0.8852284,0.7645129,97524.52,6.229407e-05,-16.853363,-20.1223,2.3492074,-22.136848,75.743835,22,2,353,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,28.296846,0.062294073,76.45129,2024,,42.230362,24.599508,27.635643,15.028335846772542,21.004920772080993,2.4778416,2.0512447,1.3228198,2.3843644250000002,0.20809843473534934,-16.689026,-15.445343,-14.148926,-16.615520375,0.5551788150917157
2024-12-18 23:00:00,55398.883,2.2372308,-0.84180295,0.7679094,97529.75,6.257664e-05,-17.010986,-20.248001,2.3903627,-20.619814,75.92328,23,2,353,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,15.388578,0.062576644,76.79094,2024,,28.296846,12.577142,14.252095,15.182391596772542,21.09155039127111,2.3492074,2.0333982,1.3077307,2.3967795375,0.19589061623722867,-16.853363,-15.562073,-14.232361,-16.674187875,0.4975500803575803
2024-12-19 00:00:00,19930.736,2.267335,-0.8068167,0.7711163,97527.17,6.1765226e-05,-17.108398,-20.284164,2.4066079,-19.587776,76.3078,0,3,354,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,winter,5.5363154,0.061765227,77.11163,2024,,15.388578,4.507804,5.6109037,15.29953476343921,21.08425777758559,2.3903627,2.0379364,1.291051,2.4116530583333335,0.18000820411474125,-17.010986,-15.732452,-14.327606,-16.73455925,0.4414871364717467
2024-12-19 01:00:00,3288.8635,2.2801397,-0.7788373,0.77174056,97523.96,6.155567e-05,-17.21782,-20.381851,2.4094863,-18.858852,76.365105,1,3,354,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,0.9135732,0.061555672,77.17406,2024,,5.5363154,1.1552039,1.4627573,15.342389405105875,21.062403370140025,2.4066079,2.0591981,1.2818686,2.427014370833333,0.16150998978439335,-17.108398,-15.872589,-14.370544,-16.79189033333333,0.39229550220308823
2024-12-19 02:00:00,225.9216,2.2761326,-0.7614501,0.77632004,97513.23,6.139002e-05,-17.335114,-20.466751,2.400122,-18.496983,76.55784,2,3,354,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.062756,0.06139002,77.632,2024,,0.9135732,0.08029392,0.08556953,15.332321459272542,21.069536316382,2.4094863,2.0957677,1.2849542,2.4416097125,0.14140165035322458,-17.21782,-16.042969,-14.449768,-16.847941625,0.34894260824110945
2024-12-19 03:00:00,0.0,2.2665977,-0.7333603,0.77374464,97506.63,6.13766e-05,-17.333572,-20.428406,2.3822854,-17.929047,76.80216,3,3,354,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.0613766,77.374466,2024,,0.062756,0.0,0.0,15.331590712605875,21.07008859265059,2.400122,2.1392858,1.2828016,2.454291141666667,0.12124834374513267,-17.335114,-16.211334,-14.501709,-16.901781,0.31761950337219985
2024-12-19 04:00:00,0.0,2.248254,-0.7057799,0.77177393,97497.59,6.238304e-05,-17.377533,-20.460724,2.356432,-17.4283,76.87162,4,3,354,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.06238304,77.17739,2024,,0.0,0.0,0.0,15.331590712605875,21.07008859265059,2.3822854,2.2014585,1.267085,2.464416125,0.10249555546164524,-17.333572,-16.307709,-14.512756,-16.948540916666666,0.2932234700351493
2024-12-19 05:00:00,0.0,2.2291646,-0.66283906,0.7742159,97501.8,6.304369e-05,-17.489807,-20.5708,2.3256247,-16.559772,76.86601,5,3,354,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.06304369,77.421585,2024,,0.0,0.0,0.0,15.331590712605875,21.07008859265059,2.356432,2.2759306,1.2559739,2.4708733541666668,0.08923246478772084,-17.377533,-16.449951,-14.539429,-16.99311691666667,0.27212690975126436
2024-12-19 06:00:00,0.0,2.2142189,-0.6149698,0.7730863,97504.97,6.409921e-05,-17.523163,-20.601105,2.2980325,-15.521923,76.88031,6,3,354,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.06409921,77.30863,2024,,0.0,0.0,0.0,15.331590712605875,21.07008859265059,2.3256247,2.3545387,1.2324256,2.4729439416666668,0.08498786407251004,-17.489807,-16.53424,-14.540863,-17.03644425,0.2645618119252351
2024-12-19 07:00:00,0.0,2.1957777,-0.5568281,0.76644546,97515.75,6.142584e-05,-17.484833,-20.549301,2.265281,-14.2296915,76.97695,7,3,354,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0,0.06142584,76.64455,2024,,0.0,0.0,0.0,15.331590712605875,21.07008859265059,2.2980325,2.4284666,1.2156125,2.4705895166666667,0.08909416695706951,-17.523163,-16.6091,-14.5868225,-17.077649375,0.2599143036551281
2024-12-19 08:00:00,0.0,2.1879404,-0.5042872,0.76557904,97531.69,6.0706265e-05,-17.543411,-20.58844,2.2453036,-12.979148,77.09611,8,3,354,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,winter,0.0,0.060706265,76.55791,2024,,0.0,0.0,0.0,15.331590712605875,21.07008859265059,2.265281,2.5062368,1.1989437,2.4637901166666665,0.09820927216730387,-17.484833,-16.724945,-14.556488,-17.11413825,0.25264519857158524
2024-12-19 09:00:00,0.0,2.1776912,-0.46303064,0.7580473,97545.29,6.272842e-05,-17.557266,-20.589386,2.226373,-12.003728,77.17986,9,3,354,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,0.0,0.06272842,75.804726,2024,,0.0,0.0,0.0,15.331590712605875,21.07008859265059,2.2453036,2.5734947,1.1809592,2.4529179,0.10732602119035992,-17.543411,-16.789276,-14.604095,-17.148241,0.25306576589590823
2024-12-19 10:00:00,0.0,2.06222,-0.5926943,0.74920726,97555.625,6.481697e-05,-17.703857,-20.66217,2.1457024,-16.034964,77.64887,10,3,354,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.064816974,74.92072,2024,,0.0,0.0,0.0,15.331590712605875,21.07008859265059,2.226373,2.5507832,1.1686769,2.438454495833333,0.11357766669253666,-17.557266,-16.92871,-14.548157,-17.180240583333333,0.2542544687625043
2024-12-19 11:00:00,0.008486235,2.0326686,-0.5009836,0.748129,97566.805,6.8931484e-05,-17.720627,-20.701675,2.093496,-13.8455105,77.493095,11,3,354,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,2.3572875e-06,0.06893148,74.812904,2024,,0.0,6.482541e-06,6.806668e-05,15.331590712605875,21.07008859265059,2.1457024,2.5697398,1.1495836,2.4215761291666666,0.12561956648053124,-17.703857,-17.043488,-14.588867,-17.212538374999998,0.269678849544288
2024-12-19 12:00:00,707.6724,2.0181637,-0.42522338,0.75507593,97571.86,7.0897506e-05,-17.778534,-20.748886,2.062474,-11.898086,77.554794,12,3,354,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,0.19657567,0.070897505,75.50759,2024,,2.3572875e-06,0.11377742,0.18223247,15.331590540720311,21.070088723160513,2.093496,2.55403,1.1500652,2.4017326375,0.13818388725456734,-17.720627,-17.095917,-14.496002,-17.2407525,0.2861426233529276
2024-12-19 13:00:00,6395.092,2.0209913,-0.35946006,0.7464388,97579.55,7.3511685e-05,-17.806854,-20.762405,2.0527098,-10.085344,77.64943,13,3,354,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,1.7764144,0.07351168,74.64388,2024,,0.19657567,2.1249886,1.6125544,15.335040467803646,21.067495307014212,2.062474,2.5401952,1.1673663,2.3812511375,0.1505084464343546,-17.778534,-17.208008,-14.516205,-17.269194875,0.3044596918898785
2024-12-19 14:00:00,23477.07,2.0319219,-0.33174777,0.7550689,97585.52,7.51209e-05,-17.811462,-20.787811,2.0588255,-9.272751,77.508675,14,3,354,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,6.5214086,0.0751209,75.50689,2024,,1.7764144,8.450282,5.917244,15.320516542803647,21.077116226295246,2.0527098,2.52801,1.1858617,2.3609392458333334,0.16067637892391193,-17.806854,-17.247223,-14.524994,-17.294146791666666,0.3231901000156004
2024-12-19 15:00:00,57309.6,2.0585513,-0.3206361,0.764629,97594.7,7.693365e-05,-17.728897,-20.750732,2.0833726,-8.853146,77.2181,15,3,354,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,15.919333,0.076933645,76.4629,2024,,6.5214086,18.741564,14.490129,15.240146817803646,21.108107043912025,2.0588255,2.5315437,1.1758453,2.3413898916666667,0.1678478213037982,-17.811462,-17.251602,-14.426697,-17.31765675,0.33972753048998067
2024-12-19 16:00:00,104205.39,2.0966625,-0.33493468,0.7642015,97600.48,7.8686564e-05,-17.665817,-20.74701,2.1232462,-9.076119,76.83294,16,3,354,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,28.945942,0.078686565,76.42015,2024,,15.919333,32.24911,27.558249,15.122553859470313,21.095610202300847,2.0833726,2.554492,1.1347512,2.3227160958333335,0.17067919208313154,-17.728897,-17.278152,-14.329193,-17.337544041666668,0.34952162915728163
2024-12-19 17:00:00,156610.48,2.1272454,-0.36433062,0.76510173,97609.08,7.9854166e-05,-17.428696,-20.626312,2.158219,-9.71868,76.104744,17,3,354,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,43.50291,0.07985417,76.51017,2024,,28.945942,45.379124,42.400513,14.984921859470312,20.98952349273894,2.1232462,2.5567224,1.0705347,2.3047475208333332,0.1678950486262969,-17.665817,-17.123535,-14.108643,-17.35369675,0.3555630790734943
2024-12-19 18:00:00,199935.83,2.1442306,-0.40509674,0.7731256,97614.46,7.9740195e-05,-17.27855,-20.531921,2.1821613,-10.698456,75.76611,18,3,354,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,55.53773,0.0797402,77.31256,2024,,43.50291,56.017117,54.76837,14.90674627613698,20.87457749439821,2.158219,2.558946,1.0066557,2.2881432125,0.16147466936701255,-17.428696,-17.009186,-13.871094,-17.366411791666668,0.3524169772789977
2024-12-19 19:00:00,213897.27,2.1395829,-0.44300666,0.77346665,97624.984,7.9920384e-05,-17.100067,-20.424377,2.1849644,-11.697955,75.33615,19,3,354,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,59.41591,0.07992038,77.346664,2024,,55.53773,58.72636,60.015743,14.886771817803647,20.83371885432191,2.1821613,2.5387356,0.93825936,2.27244385,0.15204208798809227,-17.27855,-16.902557,-13.687439,-17.377635291666667,0.3447515751114375
2024-12-19 20:00:00,195004.16,2.097942,-0.48677516,0.77127177,97636.984,8.2050545e-05,-16.937439,-20.3154,2.153674,-13.062914,75.01862,20,3,354,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,54.16782,0.08205055,77.127174,2024,,59.41591,53.727417,54.48677,14.915503067803646,20.89718432619933,2.1849644,2.5067499,0.8708027,2.2577033833333333,0.14191438408388987,-17.100067,-16.713104,-13.539154,-17.385864875,0.3351413241671357
2024-12-19 21:00:00,153445.42,2.0393803,-0.5255157,0.7680411,97655.63,8.4076026e-05,-16.87741,-20.223175,2.1060007,-14.449851,75.23895,21,3,354,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,42.62373,0.084076025,76.80411,2024,,54.16782,42.230362,42.214024,14.933853192803646,20.932910258591605,2.153674,2.4778416,0.81178236,2.2429918875,0.1329950302976604,-16.937439,-16.689026,-13.505463,-17.395212166666667,0.31826533301266957
2024-12-19 22:00:00,102889.27,1.956569,-0.7336607,0.7697977,97672.22,8.617665e-05,-17.115295,-20.34491,2.0895982,-20.554691,75.95241,22,3,354,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,28.580353,0.086176656,76.97977,2024,,42.62373,28.296846,27.188833,14.95024352613698,20.95535447883289,2.1060007,2.3492074,0.7642099,2.2274985166666665,0.1259171095474021,-16.87741,-16.853363,-13.5824585,-17.4030615,0.30199887730492636
